 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 1.913674134835978e-08  0.000000000000000e+00  1.800012954555484e+00  1.800012015715444e+00  1.795772857672809e+00  1.795473664233156e+00 -2.448070232048178e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.914174134835978e-08  0.000000000000000e+00  1.800012918149127e+00  1.800011981216484e+00  1.795781428817593e+00  1.795482627627395e+00 -2.412084135854117e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.914674134835978e-08  0.000000000000000e+00  1.800012893276956e+00  1.800011957448656e+00  1.795790059302182e+00  1.795491649296743e+00 -2.438293600194008e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.915174134835978e-08  0.000000000000000e+00  1.800012857172538e+00  1.800011923239362e+00  1.795798564311643e+00  1.795500544734897e+00 -2.402415658931585e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.915674134835978e-08  0.000000000000000e+00  1.800012832560571e+00  1.800011899723688e+00  1.795807128585849e+00  1.795509498378307e+00 -2.428591025707919e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.916174134835978e-08  0.000000000000000e+00  1.800012796754205e+00  1.800011865800186e+00  1.795815568207429e+00  1.795518326617235e+00 -2.392820646695740e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.916674134835978e-08  0.000000000000000e+00  1.800012772398840e+00  1.800011842533102e+00  1.795824067016061e+00  1.795527212988940e+00 -2.418961686036323e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.917174134835977e-08  0.000000000000000e+00  1.800012736886672e+00  1.800011808891766e+00  1.795832441986043e+00  1.795535974774496e+00 -2.383298281348874e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.917674134835977e-08  0.000000000000000e+00  1.800012712784371e+00  1.800011785869787e+00  1.795840876062795e+00  1.795544794617815e+00 -2.409404766593137e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.918174134835977e-08  0.000000000000000e+00  1.800012677562701e+00  1.800011752506977e+00  1.795849187106836e+00  1.795553490684983e+00 -2.373847757466073e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.918674134835977e-08  0.000000000000000e+00  1.800012653709987e+00  1.800011729726814e+00  1.795857557174745e+00  1.795562244732212e+00 -2.399919467633638e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.919174134835977e-08  0.000000000000000e+00  1.800012618775075e+00  1.800011696638926e+00  1.795865805007513e+00  1.795570875805201e+00 -2.364468280218645e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.919674134835977e-08  0.000000000000000e+00  1.800012595168430e+00  1.800011674097120e+00  1.795874111778840e+00  1.795579564778106e+00 -2.390505000489121e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.920174134835977e-08  0.000000000000000e+00  1.800012560516590e+00  1.800011641280653e+00  1.795882297104687e+00  1.795588131570619e+00 -2.355159068492048e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.920674134835977e-08  0.000000000000000e+00  1.800012537152664e+00  1.800011618973907e+00  1.795890541281346e+00  1.795596756180534e+00 -2.381160586729545e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.921174134835977e-08  0.000000000000000e+00  1.800012502780435e+00  1.800011586425367e+00  1.795898664794349e+00  1.795605259395954e+00 -2.345919351189637e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.921674134835977e-08  0.000000000000000e+00  1.800012479656023e+00  1.800011564350460e+00  1.795906847067939e+00  1.795613820343818e+00 -2.371885461954337e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.922174134835976e-08  0.000000000000000e+00  1.800012445559754e+00  1.800011532066379e+00  1.795914909451803e+00  1.795622260675351e+00 -2.336748366944111e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.922674134835976e-08  0.000000000000000e+00  1.800012422671298e+00  1.800011510220088e+00  1.795923030503979e+00  1.795630758652261e+00 -2.362678870177062e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.923174134835976e-08  0.000000000000000e+00  1.800012388847582e+00  1.800011478197249e+00  1.795931032432727e+00  1.795639136783377e+00 -2.327645367496633e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.923674134835976e-08  0.000000000000000e+00  1.800012366192115e+00  1.800011456576585e+00  1.795939092935121e+00  1.795647572470459e+00 -2.353540065437869e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.924174134835976e-08  0.000000000000000e+00  1.800012332637610e+00  1.800011424811619e+00  1.795947035072859e+00  1.795655889074526e+00 -2.318609613989226e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.924674134835976e-08  0.000000000000000e+00  1.800012310211907e+00  1.800011403413318e+00  1.795955035687556e+00  1.795664263143118e+00 -2.344468316093577e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.925174134835976e-08  0.000000000000000e+00  1.800012276923174e+00  1.800011371902966e+00  1.795962918688915e+00  1.795672518884283e+00 -2.309640379947510e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.925674134835976e-08  0.000000000000000e+00  1.800012254724050e+00  1.800011350724181e+00  1.795970860068362e+00  1.795680831996186e+00 -2.335462897340695e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.926174134835976e-08  0.000000000000000e+00  1.800012221697827e+00  1.800011319465369e+00  1.795978684578418e+00  1.795689027528791e+00 -2.300736946191505e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.926674134835976e-08  0.000000000000000e+00  1.800012199722378e+00  1.800011298503053e+00  1.795986567365798e+00  1.795697280336646e+00 -2.326523096623883e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.927174134835976e-08  0.000000000000000e+00  1.800012166955391e+00  1.800011267492540e+00  1.795994334020653e+00  1.795705416305982e+00 -2.291898607041068e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.927674134835975e-08  0.000000000000000e+00  1.800012145200395e+00  1.800011246743744e+00  1.796002158849895e+00  1.795713609452915e+00 -2.317648212244431e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.928174134835975e-08  0.000000000000000e+00  1.800012112689543e+00  1.800011215978455e+00  1.796009868276095e+00  1.795721686495158e+00 -2.283124663370357e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.928674134835975e-08  0.000000000000000e+00  1.800012091152297e+00  1.800011195440311e+00  1.796017635772125e+00  1.795729820615546e+00 -2.308837548974015e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.929174134835975e-08  0.000000000000000e+00  1.800012058894414e+00  1.800011164917279e+00  1.796025288587762e+00  1.795737839357838e+00 -2.274414429504154e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.929674134835975e-08  0.000000000000000e+00  1.800012037571855e+00  1.800011144587032e+00  1.796032999366524e+00  1.795745915076825e+00 -2.300090425746496e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.930174134835975e-08  0.000000000000000e+00  1.800012005563862e+00  1.800011114303238e+00  1.796040596180555e+00  1.795753876137551e+00 -2.265767226848655e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.930674134835975e-08  0.000000000000000e+00  1.800011984453238e+00  1.800011094178064e+00  1.796048250849456e+00  1.795761894071885e+00 -2.291406167157398e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.931174134835975e-08  0.000000000000000e+00  1.800011952692142e+00  1.800011064130628e+00  1.796055792262505e+00  1.795769798060942e+00 -2.257182387637669e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.931674134835975e-08  0.000000000000000e+00  1.800011931790638e+00  1.800011044207835e+00  1.796063391420334e+00  1.795777758818658e+00 -2.282784110027561e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.932174134835975e-08  0.000000000000000e+00  1.800011900273454e+00  1.800011014393932e+00  1.796070878024439e+00  1.795785606337099e+00 -2.248659251381874e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.932674134835974e-08  0.000000000000000e+00  1.800011879578294e+00  1.800010994670918e+00  1.796078422261551e+00  1.795793510517619e+00 -2.274223599127372e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.933174134835974e-08  0.000000000000000e+00  1.800011848302008e+00  1.800010965087574e+00  1.796085854640373e+00  1.795801302158619e+00 -2.240197169957829e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.933674134835974e-08  0.000000000000000e+00  1.800011827810439e+00  1.800010945561561e+00  1.796093344538763e+00  1.795809150353554e+00 -2.265723987838667e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.934174134835974e-08  0.000000000000000e+00  1.800011796772268e+00  1.800010916206092e+00  1.796100723267956e+00  1.795816886701841e+00 -2.231795502124988e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.934674134835974e-08  0.000000000000000e+00  1.800011776481640e+00  1.800010896874560e+00  1.796108159401696e+00  1.795824679494075e+00 -2.257284641280410e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.935174134835974e-08  0.000000000000000e+00  1.800011745678623e+00  1.800010867744185e+00  1.796115485048688e+00  1.795832361126222e+00 -2.223453614668040e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.935674134835974e-08  0.000000000000000e+00  1.800011725586365e+00  1.800010848604590e+00  1.796122867983741e+00  1.795840099090969e+00 -2.248904928564248e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.936174134835974e-08  0.000000000000000e+00  1.800011695015818e+00  1.800010819696610e+00  1.796130141108237e+00  1.795847726575825e+00 -2.215170885951512e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.936674134835974e-08  0.000000000000000e+00  1.800011675119345e+00  1.800010800746404e+00  1.796137471402878e+00  1.795855410280464e+00 -2.240584232013332e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.937174134835974e-08  0.000000000000000e+00  1.800011644778575e+00  1.800010772058243e+00  1.796144692556753e+00  1.795862984178902e+00 -2.206946699776893e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.937674134835974e-08  0.000000000000000e+00  1.800011625075349e+00  1.800010753295052e+00  1.796151970761231e+00  1.795870614182748e+00 -2.232321938582159e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.938174134835973e-08  0.000000000000000e+00  1.800011594961518e+00  1.800010724823984e+00  1.796159140488770e+00  1.795878135048184e+00 -2.198780450785753e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.938674134835973e-08  0.000000000000000e+00  1.800011575448949e+00  1.800010706245310e+00  1.796166367146065e+00  1.795885711903354e+00 -2.224117448560437e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.939174134835973e-08  0.000000000000000e+00  1.800011545559516e+00  1.800010677988848e+00  1.796173485984031e+00  1.795893180281662e+00 -2.190671539346786e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.939674134835973e-08  0.000000000000000e+00  1.800011526235357e+00  1.800010659592327e+00  1.796180661629546e+00  1.795900704532460e+00 -2.215970164662993e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.940174134835973e-08  0.000000000000000e+00  1.800011496567589e+00  1.800010631547919e+00  1.796187730107268e+00  1.795908120961889e+00 -2.182619377893362e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.940674134835973e-08  0.000000000000000e+00  1.800011477429302e+00  1.800010613331248e+00  1.796194855269084e+00  1.795915593145599e+00 -2.207879501062339e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.941174134835973e-08  0.000000000000000e+00  1.800011447980713e+00  1.800010585496384e+00  1.796201873908758e+00  1.795922958157529e+00 -2.174623382284957e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.941674134835973e-08  0.000000000000000e+00  1.800011429025864e+00  1.800010567457136e+00  1.796208949107880e+00  1.795930378803926e+00 -2.199844880276198e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.942174134835973e-08  0.000000000000000e+00  1.800011399793893e+00  1.800010539829375e+00  1.796215918424724e+00  1.795937692922199e+00 -2.166682979598582e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.942674134835973e-08  0.000000000000000e+00  1.800011381020247e+00  1.800010521965353e+00  1.796222944174881e+00  1.795945062553989e+00 -2.191865730286348e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.943174134835972e-08  0.000000000000000e+00  1.800011352002393e+00  1.800010494542288e+00  1.796229864676754e+00  1.795952326295549e+00 -2.158797602328912e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.943674134835972e-08  0.000000000000000e+00  1.800011333407669e+00  1.800010476851262e+00  1.796236841484807e+00  1.795959645428490e+00 -2.183941487975637e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.944174134835972e-08  0.000000000000000e+00  1.800011304601463e+00  1.800010449630461e+00  1.796243713672981e+00  1.795966859303403e+00 -2.150966693202942e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.944674134835972e-08  0.000000000000000e+00  1.800011286183294e+00  1.800010432110242e+00  1.796250642039007e+00  1.795974128446466e+00 -2.176071598418479e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.945174134835972e-08  0.000000000000000e+00  1.800011257586275e+00  1.800010405089532e+00  1.796257466407741e+00  1.795981292958045e+00 -2.143189699335229e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.945674134835972e-08  0.000000000000000e+00  1.800011239342539e+00  1.800010387737925e+00  1.796264346824967e+00  1.795988512613219e+00 -2.168255513989209e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.946174134835972e-08  0.000000000000000e+00  1.800011210952448e+00  1.800010360914808e+00  1.796271123862167e+00  1.795995628257808e+00 -2.135466077712400e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.946674134835972e-08  0.000000000000000e+00  1.800011192880876e+00  1.800010343729672e+00  1.796277956817332e+00  1.796002798920599e+00 -2.160492691976118e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.947174134835972e-08  0.000000000000000e+00  1.800011164695273e+00  1.800010317101994e+00  1.796284687004158e+00  1.796009866188415e+00 -2.127795290330541e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.947674134835972e-08  0.000000000000000e+00  1.800011146793693e+00  1.800010300081279e+00  1.796291472977404e+00  1.796016988347859e+00 -2.152782600696300e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.948174134835972e-08  0.000000000000000e+00  1.800011118810168e+00  1.800010273646748e+00  1.796298156788563e+00  1.796024007722346e+00 -2.120176808793572e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.948674134835971e-08  0.000000000000000e+00  1.800011101076580e+00  1.800010256788327e+00  1.796304896253730e+00  1.796031081860902e+00 -2.145124711852052e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.949174134835971e-08  0.000000000000000e+00  1.800011073293065e+00  1.800010230544808e+00  1.796311534157931e+00  1.796038053819201e+00 -2.112610109440599e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.949674134835971e-08  0.000000000000000e+00  1.800011055725248e+00  1.800010213846749e+00  1.796318227582604e+00  1.796045080412985e+00 -2.137518506272596e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.950174134835971e-08  0.000000000000000e+00  1.800011028139341e+00  1.800010187792022e+00  1.796324820041877e+00  1.796052005425935e+00 -2.105094675852330e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.950674134835971e-08  0.000000000000000e+00  1.800011010735309e+00  1.800010171252254e+00  1.796331467887220e+00  1.796058984944967e+00 -2.129963470646898e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.951174134835971e-08  0.000000000000000e+00  1.800010983344852e+00  1.800010145384326e+00  1.796338015357684e+00  1.796065863477472e+00 -2.097630001071172e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.951674134835971e-08  0.000000000000000e+00  1.800010966102511e+00  1.800010129000929e+00  1.796344618078893e+00  1.796072796385537e+00 -2.122459099925547e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.952174134835971e-08  0.000000000000000e+00  1.800010938905430e+00  1.800010103317563e+00  1.796351121010742e+00  1.796079628896114e+00 -2.090215580177640e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.952674134835971e-08  0.000000000000000e+00  1.800010921822978e+00  1.800010087088609e+00  1.796357679057297e+00  1.796086515651022e+00 -2.115004892484708e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.953174134835971e-08  0.000000000000000e+00  1.800010894817020e+00  1.800010061587769e+00  1.796364137894716e+00  1.796093302592360e+00 -2.082850918720683e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.953674134835971e-08  0.000000000000000e+00  1.800010877892290e+00  1.800010045511316e+00  1.796370651709733e+00  1.796100143645848e+00 -2.107600357753269e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.954174134835970e-08  0.000000000000000e+00  1.800010851075378e+00  1.800010020191074e+00  1.796377066891029e+00  1.796106885464803e+00 -2.075535526046586e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.954674134835970e-08  0.000000000000000e+00  1.800010834306514e+00  1.800010004265299e+00  1.796383536912170e+00  1.796113681262964e+00 -2.100245007388113e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.955174134835970e-08  0.000000000000000e+00  1.800010807676500e+00  1.800009979123497e+00  1.796389908869956e+00  1.796120378400667e+00 -2.068268921014046e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.955674134835970e-08  0.000000000000000e+00  1.800010791061569e+00  1.800009963346435e+00  1.796396335529040e+00  1.796127129383891e+00 -2.092938361516290e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.956174134835970e-08  0.000000000000000e+00  1.800010764616522e+00  1.800009938381144e+00  1.796402664690417e+00  1.796133782275732e+00 -2.061050624701431e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.956674134835970e-08  0.000000000000000e+00  1.800010748153728e+00  1.800009922751082e+00  1.796409048413791e+00  1.796140488878498e+00 -2.085679944799213e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.957174134835970e-08  0.000000000000000e+00  1.800010721891565e+00  1.800009897960410e+00  1.796415335200029e+00  1.796147097954219e+00 -2.053880167658716e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.957674134835970e-08  0.000000000000000e+00  1.800010705579067e+00  1.800009882475575e+00  1.796421676408332e+00  1.796153760605677e+00 -2.078469290029379e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.958174134835970e-08  0.000000000000000e+00  1.800010679497765e+00  1.800009857857543e+00  1.796427921235663e+00  1.796160326289668e+00 -2.046757083075444e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.958674134835970e-08  0.000000000000000e+00  1.800010663333636e+00  1.800009842516084e+00  1.796434220344193e+00  1.796166945413459e+00 -2.071305935454529e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.959174134835969e-08  0.000000000000000e+00  1.800010637431406e+00  1.800009818068835e+00  1.796440423622990e+00  1.796173468124591e+00 -2.039680914069485e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.959674134835969e-08  0.000000000000000e+00  1.800010621413929e+00  1.800009802868996e+00  1.796446681041786e+00  1.796180044138866e+00 -2.064189424115593e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.960174134835969e-08  0.000000000000000e+00  1.800010595688652e+00  1.800009778590647e+00  1.796452843177527e+00  1.796186524290713e+00 -2.032651208159591e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.960674134835969e-08  0.000000000000000e+00  1.800010579816115e+00  1.800009763530855e+00  1.796459059311267e+00  1.796193057608496e+00 -2.057119306273842e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.961174134835969e-08  0.000000000000000e+00  1.800010554265989e+00  1.800009739419617e+00  1.796465180704122e+00  1.796199495609399e+00 -2.025667515601071e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.961674134835969e-08  0.000000000000000e+00  1.800010538536581e+00  1.800009724498044e+00  1.796471355952380e+00  1.796205986638191e+00 -2.050095135920432e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.962174134835969e-08  0.000000000000000e+00  1.800010513159712e+00  1.800009700552085e+00  1.796477436997284e+00  1.796212382891199e+00 -2.018729397126418e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.962674134835969e-08  0.000000000000000e+00  1.800010497571775e+00  1.800009685767194e+00  1.796483571754405e+00  1.796218832033747e+00 -2.043116474665315e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.963174134835969e-08  0.000000000000000e+00  1.800010472366273e+00  1.800009661984675e+00  1.796489612841344e+00  1.796225186937159e+00 -2.011836415658310e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.963674134835969e-08  0.000000000000000e+00  1.800010456918055e+00  1.800009647334652e+00  1.796495707496798e+00  1.796231594590928e+00 -2.036182888632372e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.964174134835969e-08  0.000000000000000e+00  1.800010431882149e+00  1.800009623713881e+00  1.796501709010879e+00  1.796237908537700e+00 -2.004988140388893e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.964674134835968e-08  0.000000000000000e+00  1.800010416572090e+00  1.800009609197263e+00  1.796507763949222e+00  1.796244275095238e+00 -2.029293949898890e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.965174134835968e-08  0.000000000000000e+00  1.800010391704030e+00  1.800009585736486e+00  1.796513726270500e+00  1.796250548473566e+00 -1.998184147479211e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.965674134835968e-08  0.000000000000000e+00  1.800010376530489e+00  1.800009571351644e+00  1.796519741871355e+00  1.796256874322574e+00 -2.022449235884402e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.966174134835968e-08  0.000000000000000e+00  1.800010351828419e+00  1.800009548049193e+00  1.796525665375249e+00  1.796263107515862e+00 -1.991424016033739e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.966674134835968e-08  0.000000000000000e+00  1.800010336789695e+00  1.800009533794648e+00  1.796531642013438e+00  1.796269393039092e+00 -2.015648327956195e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.967174134835968e-08  0.000000000000000e+00  1.800010312251889e+00  1.800009510648896e+00  1.796537527070573e+00  1.796275586425763e+00 -1.984707332053037e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.967674134835968e-08  0.000000000000000e+00  1.800010297346436e+00  1.800009496523056e+00  1.796543465116325e+00  1.796281832001249e+00 -2.008890815699660e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.968174134835968e-08  0.000000000000000e+00  1.800010272971224e+00  1.800009473532312e+00  1.796549312092629e+00  1.796287985955269e+00 -1.978033685257329e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.968674134835968e-08  0.000000000000000e+00  1.800010258197526e+00  1.800009459533696e+00  1.796555211911335e+00  1.796294191956546e+00 -2.002176290078901e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.969174134835968e-08  0.000000000000000e+00  1.800010233983171e+00  1.800009436696285e+00  1.796561021168147e+00  1.796300306847154e+00 -1.971402672367562e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.969674134835967e-08  0.000000000000000e+00  1.800010219339681e+00  1.800009422823281e+00  1.796566883120898e+00  1.796306473642906e+00 -1.995504349780943e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.970174134835967e-08  0.000000000000000e+00  1.800010195284534e+00  1.800009400137591e+00  1.796572655015185e+00  1.796312549834647e+00 -1.964813892542781e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.970674134835967e-08  0.000000000000000e+00  1.800010180769639e+00  1.800009386388757e+00  1.796578479458404e+00  1.796318677789110e+00 -1.988874597791198e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.971174134835967e-08  0.000000000000000e+00  1.800010156871966e+00  1.800009363853200e+00  1.796584214342523e+00  1.796324715642290e+00 -1.958266953509317e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.971674134835967e-08  0.000000000000000e+00  1.800010142484258e+00  1.800009350227201e+00  1.796590001628345e+00  1.796330805115309e+00 -1.982286640880013e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.972174134835967e-08  0.000000000000000e+00  1.800010118742561e+00  1.800009327840275e+00  1.796595699850441e+00  1.796336804985734e+00 -1.951761464472811e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.972674134835967e-08  0.000000000000000e+00  1.800010104480528e+00  1.800009314335613e+00  1.796601450326487e+00  1.796342856332800e+00 -1.975740092324604e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.973174134835967e-08  0.000000000000000e+00  1.800010080893196e+00  1.800009292095758e+00  1.796607112230351e+00  1.796348818571798e+00 -1.945297040225786e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.973674134835967e-08  0.000000000000000e+00  1.800010066755524e+00  1.800009278711048e+00  1.796612826240211e+00  1.796354832143776e+00 -1.969234569167049e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.974174134835967e-08  0.000000000000000e+00  1.800010043320945e+00  1.800009256616775e+00  1.796618452165310e+00  1.796360757098560e+00 -1.938873301959943e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.974674134835967e-08  0.000000000000000e+00  1.800010029306081e+00  1.800009243350546e+00  1.796624130048031e+00  1.796366733242495e+00 -1.962769693855166e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.975174134835966e-08  0.000000000000000e+00  1.800010006022661e+00  1.800009221400269e+00  1.796629720329705e+00  1.796372621256069e+00 -1.932489872618145e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.975674134835966e-08  0.000000000000000e+00  1.800009992129139e+00  1.800009208251236e+00  1.796635362420360e+00  1.796378560314362e+00 -1.956345091720261e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.976174134835966e-08  0.000000000000000e+00  1.800009968995402e+00  1.800009186443548e+00  1.796640917389857e+00  1.796384411725288e+00 -1.926146382983990e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.976674134835966e-08  0.000000000000000e+00  1.800009955221997e+00  1.800009173410372e+00  1.796646524019551e+00  1.796390314036525e+00 -1.949960393273905e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.977174134835966e-08  0.000000000000000e+00  1.800009932236442e+00  1.800009151743751e+00  1.796652044004098e+00  1.796396129179629e+00 -1.919842464533295e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.977674134835966e-08  0.000000000000000e+00  1.800009918581655e+00  1.800009138825030e+00  1.796657615499501e+00  1.796401995078122e+00 -1.943615236497942e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.978174134835966e-08  0.000000000000000e+00  1.800009895742688e+00  1.800009117298120e+00  1.796663100822237e+00  1.796407774284018e+00 -1.913577756732735e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.978674134835966e-08  0.000000000000000e+00  1.800009882205209e+00  1.800009104492558e+00  1.796668637506492e+00  1.796413604100231e+00 -1.937309260239154e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.979174134835966e-08  0.000000000000000e+00  1.800009859511479e+00  1.800009083103911e+00  1.796674088486768e+00  1.796419347695646e+00 -1.907351901443498e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.979674134835966e-08  0.000000000000000e+00  1.800009846089986e+00  1.800009070410271e+00  1.796679590678889e+00  1.796425141756020e+00 -1.931042106902077e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.980174134835965e-08  0.000000000000000e+00  1.800009823540008e+00  1.800009049158433e+00  1.796685007632026e+00  1.796430850063735e+00 -1.901164545678523e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.980674134835965e-08  0.000000000000000e+00  1.800009810233255e+00  1.800009036575411e+00  1.796690475647132e+00  1.796436608690735e+00 -1.924813427731467e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.981174134835965e-08  0.000000000000000e+00  1.800009787825547e+00  1.800009015459069e+00  1.796695858884720e+00  1.796442282029602e+00 -1.895015340120417e-06  8.950000000000000e-01  9.050000000000000e-01 
